/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_53_905.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_53_905.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_53_905.jpg,0.07042254,1,0,30.19016
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_53_972.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_53_972.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_53_972.jpg,0.05633803,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_050.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_050.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_050.jpg,0.05633803,1,0,30.19005
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_117.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_117.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_117.jpg,0.05633803,1,0,30.19039
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_185.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_185.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_185.jpg,0.05633803,1,0,30.19015
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_253.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_253.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_253.jpg,0.05633803,1,0,30.19001
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_320.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_320.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_320.jpg,0.03286385,1,0,30.19047
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_396.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_396.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_396.jpg,-0.03755869,1,0,30.18932
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_471.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_471.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_471.jpg,-0.05164319,1,0,30.18949
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_540.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_540.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_540.jpg,-0.06103287,1,0,30.18952
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_607.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_607.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_607.jpg,-0.07981221,1,0,30.18938
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_680.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_680.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_680.jpg,-0.07981221,1,0,30.18962
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_757.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_757.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_757.jpg,-0.07981221,1,0,30.19001
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_834.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_834.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_834.jpg,-0.004694836,1,0,30.19022
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_903.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_903.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_903.jpg,0.02347418,1,0,30.18962
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_54_974.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_54_974.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_54_974.jpg,0.02347418,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_042.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_042.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_042.jpg,0.02347418,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_118.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_118.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_118.jpg,0.02347418,1,0,30.19032
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_191.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_191.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_191.jpg,0.02347418,1,0,30.19034
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_262.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_262.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_262.jpg,0.02347418,1,0,30.19032
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_333.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_333.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_333.jpg,0.02347418,1,0,30.19011
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_405.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_405.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_405.jpg,0.02347418,1,0,30.19043
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_476.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_476.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_476.jpg,0.02347418,1,0,30.19039
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_544.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_544.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_544.jpg,0.02347418,1,0,30.19038
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_615.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_615.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_615.jpg,0.02347418,1,0,30.19043
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_688.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_688.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_688.jpg,0.02347418,1,0,30.1904
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_764.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_764.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_764.jpg,0.02347418,1,0,30.19037
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_839.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_839.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_839.jpg,0.02347418,1,0,30.19033
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_915.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_915.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_915.jpg,0.01877934,1,0,30.19032
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_55_992.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_55_992.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_55_992.jpg,0.01877934,1,0,30.19032
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_067.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_067.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_067.jpg,0.01877934,1,0,30.19023
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_143.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_143.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_143.jpg,0.01877934,1,0,30.19031
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_210.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_210.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_210.jpg,0.01877934,1,0,30.19025
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_279.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_279.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_279.jpg,0.01877934,1,0,30.19024
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_347.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_347.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_347.jpg,0.01877934,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_415.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_415.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_415.jpg,0.01408451,1,0,30.19031
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_492.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_492.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_492.jpg,0.009389671,1,0,30.19031
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_565.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_565.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_565.jpg,0.009389671,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_637.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_637.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_637.jpg,0.009389671,1,0,30.1903
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_709.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_709.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_709.jpg,0.009389671,1,0,30.19032
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_782.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_782.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_782.jpg,0.009389671,1,0,30.19028
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_855.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_855.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_855.jpg,0.009389671,1,0,30.19033
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_56_929.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_56_929.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_56_929.jpg,0.009389671,1,0,30.19042
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_006.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_006.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_006.jpg,0.009389671,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_083.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_083.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_083.jpg,0.009389671,1,0,30.19026
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_160.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_160.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_160.jpg,0.004694836,1,0,30.19039
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_235.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_235.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_235.jpg,0.004694836,1,0,30.19018
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_309.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_309.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_309.jpg,0.004694836,1,0,30.19014
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_382.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_382.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_382.jpg,-0.004694836,1,0,30.1902
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_456.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_456.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_456.jpg,-0.02347418,1,0,30.19004
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_527.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_527.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_527.jpg,-0.04694836,1,0,30.18972
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_595.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_595.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_595.jpg,-0.05633803,1,0,30.18974
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_663.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_663.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_663.jpg,-0.05633803,1,0,30.1899
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_731.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_731.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_731.jpg,-0.05633803,1,0,30.19008
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_800.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_800.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_800.jpg,-0.05633803,1,0,30.19012
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_876.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_876.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_876.jpg,-0.05633803,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_57_946.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_57_946.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_57_946.jpg,-0.06103287,1,0,30.19003
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_014.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_014.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_014.jpg,-0.07042254,1,0,30.18998
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_083.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_083.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_083.jpg,-0.07511737,1,0,30.19003
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_151.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_151.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_151.jpg,-0.07981221,1,0,30.18986
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_224.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_224.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_224.jpg,-0.07981221,1,0,30.19006
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_292.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_292.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_292.jpg,-0.07981221,1,0,30.19022
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_359.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_359.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_359.jpg,-0.07981221,1,0,30.19029
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_429.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_429.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_429.jpg,-0.07981221,1,0,30.19038
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_497.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_497.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_497.jpg,-0.08450703,1,0,30.19069
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_566.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_566.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_566.jpg,-0.09859154,1,0,30.18992
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_636.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_636.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_636.jpg,-0.09859154,1,0,30.1901
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_704.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_704.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_704.jpg,-0.09859154,1,0,30.19094
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_775.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_775.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_775.jpg,-0.09859154,1,0,30.19003
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_849.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_849.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_849.jpg,-0.09859154,1,0,30.19001
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_922.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_922.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_922.jpg,-0.09859154,1,0,30.18995
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_58_993.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_58_993.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_58_993.jpg,-0.09859154,1,0,30.18982
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_062.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_062.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_062.jpg,-0.09859154,1,0,30.19017
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_136.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_136.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_136.jpg,-0.1079812,1,0,30.18984
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_209.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_209.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_209.jpg,-0.1314554,1,0,30.18917
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_282.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_282.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_282.jpg,-0.1596244,1,0,30.18802
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_352.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_352.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_352.jpg,-0.1643192,1,0,30.18858
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_422.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_422.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_422.jpg,-0.1643192,1,0,30.18901
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_489.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_489.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_489.jpg,-0.1643192,1,0,30.18933
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_559.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_559.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_559.jpg,-0.1643192,1,0,30.18998
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_630.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_630.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_630.jpg,-0.1643192,1,0,30.18958
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_701.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_701.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_701.jpg,-0.1596244,1,0,30.18979
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_770.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_770.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_770.jpg,-0.1502347,1,0,30.19011
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_837.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_837.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_837.jpg,-0.1502347,1,0,30.19001
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_910.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_910.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_910.jpg,-0.1502347,1,0,30.18996
/home/rakotoew/Documents/Data/first_track_10lap/IMG/center_2022_09_02_15_55_59_980.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/left_2022_09_02_15_55_59_980.jpg,/home/rakotoew/Documents/Data/first_track_10lap/IMG/right_2022_09_02_15_55_59_980.jpg,-0.1502347,1,0,30.19012
